-0.0307792,
0.015595,
-0.436144,
-0.00370868,
0.280455,
14.1489,
0.148624,
-0.47977,
-0.0020715,
0.000951789,
-0.000639551,
0.00933032,
6.43962,
-0.00692528,
0.00149178,
-0.0100314,
-0.000143437,
0.00748225,
1.09408,
0.0183082,
3.03359,
-0.00283094,
0.00525023,
-0.0396857,
-0.121093,
13.8649,
0.299461,
0.192098,
-0.286078,
0.39281,
0.0139718,
-0.842768,
0.00338923,
-0.00750898,
-0.971902,
0.00622602,
0.00801436,
-0.00997506,
-0.00846935,
-0.0060264,
-0.296225,
0.00260192,
-0.00286179,
0.126055,
0.00128706,
-0.0630439,
3.97023,
0.00319594,
-0.00309943,
0.0282296,
-0.00541305,
-0.133765,
0.000979384,
0.00123928,
2.85985,
-0.0042049,
-0.00446056,
-0.420019,
0.00221311,
0.0338481,
6.63004,
-0.215137,
0.000841885,
0.00456551,
-0.0023217,
-0.00347289,
0.016679,
-0.117437,
0.0281742,
-0.0185154,
0.0182699,
-0.073334,
-0.0140045,
-0.000791551,
-0.0141564,
0.020952,
-0.0100845,
14.7734,
0.0202803,
-0.0110526,
-0.00703415,
-4.32084,
0.0173958,
0.0236618,
0.024108,
-0.00640069,
0.0086369,
-1.9925,
-0.0373313,
0.771567,
-0.00283555,
0.0994179,
0.0137155,
0.0143328,
-1.56677,
-0.00399147,
0.0118535,
-5.58752,
-0.0123669,
-0.0670597,
12.4077,
-0.0279602,
-0.00922162,
0.115687,
0.0898668,
-0.0208903,
-2.19852,
-0.00706233,
-0.0641843,
-0.00756762,
1.56856,
-4.9374e-05,
-15.297,
-0.03513,
0.0261529,
100.895,
0.30576,
-0.0300669,
0.0815563,
-0.269799,
-0.0512334,
-3.76102,
-0.000198416,
-0.108491,
0.0251894,
6.69504,
-0.00224849,
-0.00415874,
-0.104273,
0.0158873,
-0.0510615,
0.0108883,
2.80404,
-1.45623,
0.57212,
0.655682,
-1.03457,
-0.00817109,
-0.00261093,
0.0498675,
-0.0204846,
0.0212433,
0.0368893,
2.76005,
0.0776142,
-0.0173526,
0.0389165,
-0.093416,
0.0282683,
0.0214526,
-0.0204347,
0.0152697,
-0.0384068,
0.00162101,
-1.1124,
0.208518,
0.0227,
-0.00652353,
-5.64082,
30.7814,
-0.110402,
-0.00421688,
-0.186955,
-0.144344,
-0.171486,
-25.9605,
0.0655994,
0.0105769,
0.0133926,
-0.0294037,
0.00554936,
-0.22561,
0.0773292,
0.00378724,
0.0139344,
-0.380774,
-0.144128,
-0.158099,
0.00742636,
0.441112,
0.391255,
-0.166839,
-0.13387,
0.242666,
2.55425,
-4.66029,
0.0050761,
-0.00383214,
-0.00230088,
-0.386794,
2.70208,
-16.4953,
-0.00342592,
0.0282782,
0.341805,
-0.336153,
0.00202987,
0.00207588,
-0.33415,
0.54968,
-0.386022,
0.570081,
1.63399,
-0.175341,
0.486742,
0.38059,
-0.0429204,
3.4546,
-0.0104713,
-0.76612,
-0.346285,
-0.0975758,
0.585771,
0.00376561,
0.0257874,
-0.0348473,
0.00732268,
-0.000426591,
0.00484409,
-0.203312,
-0.0360836,
-0.284053,
-87.8967,
-0.00765689,
0.128721,
-0.00163303,
-0.0234942,
-0.883789,
-0.0599897,
-0.000377082,
0.319937,
-0.496524,
0.335631,
-0.0024249,
-0.020149,
-0.020803,
0.00360985,
-0.229797,
-0.0187577,
0.0074536,
0.000232432,
-0.0416311,
0.000464463,
2.6485,
0.104724,
-0.311714,
-17.3511,
-0.320284,
0.0075853,
0.00254634,
-0.122112,
0.0112962,
0.166431,
-0.250242,
-0.0998789,
1.28488,
0.39667,
-0.0414888,
0.173227,
0.26262,
0.00380947,
0.554254,
-0.188452,
-0.853303,
-14.1333,
-0.40289,
-0.381258,
-0.275554,
0.0132917,
2.54052,
0.00762481,
0.0800494,
0.047801,
0.109609,
4.61033,
0.452901,
0.163835,
-1.70409,
0.866952,
-0.339374,
0.0798587,
-0.490527,
0.640987,
0.00932784,
0.0005705,
0.0396076,
-0.348355,
0.253136,
0.0501575,
0.336418,
-0.00373858,
-0.0242648,
-0.078931,
-0.581259,
-2.02988,
-1.49793,
0.000617965,
0.410941,
-0.0261173,
-0.0501682,
0.0421544,
-0.378662,
-0.973667,
-0.0198956,
-0.0842377,
0.24842,
0.0492258,
0.572273,
0.00534256,
1.86799,
-0.082916,
-0.261818,
-0.535035,
-0.866131,
-0.0778508,
0.831373,
-0.0760065,
0.00175738,
-0.0543802,
-0.0253436,
-0.411702,
-0.00219132,
0.170041,
0.00719437,
-0.955121,
0.30416,
-2.64147,
-0.444183,
-0.0111292,
0.980758,
0.0362606,
0.0052923,
0.153877,
-0.420776,
-0.00350142,
-0.213321,
0.00317581,
3.21377,
-0.00285822,
-0.00933832,
0.00012518,
0.00074791,
-0.00612647,
-0.0350728,
-0.0534965,
4.03478,
-0.687202,
-0.0173879,
-0.00179261,
0.0617365,
0.0469316,
-0.13453,
-1.77536,
0.49954,
-0.0258443,
2.10673,
-0.11432,
0.469267,
0.0191373,
-1.01448,
-0.348248,
-1.61458,
-0.497718,
3.71037e-05,
-0.0185032,
-0.126772,
-1.1398,
-2.36885,
-0.522109,
-0.0723637,
6.07203,
0.0475932,
-0.0722456,
-0.00238119,
0.0111886,
-0.0360242,
0.469267,
0.00280607,
-0.00013643,
3.86022,
-0.0216578,
-0.287951,
-0.226368,
0.0389925,
0.0100688,
0.731999,
-0.00998824,
-0.247998,
0.115617,
-0.601622,
-10.4985,
0.864608,
-1.91265,
-2.0384,
0.00956867,
-0.333131,
-0.0798155,
-1.34395,
0.701326,
-2.27148,
-2.97256,
0.117224,
-0.337392,
9.4956,
-1.36737,
-1.29092,
-1.47301,
5.27319,
0.0425397,
0.804467,
-0.213633,
1.76553,
-1.99984,
-2.27148,
-0.000329035,
0.805892,
0.557323,
0.00994887,
-0.279329,
-1.02524,
0.00274826,
-2.49823,
0.0478229,
0.406758,
-0.00327107,
-0.00817069,
-7.5082,
-0.00329553,
-0.00206191,
-3.37242,
-1.47087,
7.25561,
-1.63435,
-0.00667295,
0.00353788,
0.00192726,
-2.82926,
-0.29108,
-0.0897886,
-1.38677,
-0.004373,
-0.307868,
-8.86415,
-0.687029,
-0.0104253,
0.0291395,
0.136609,
0.00325089,
0.251965,
0.00830801,
-0.0817057,
-0.0429423,
-1.15391,
0.717092,
0.160046,
0.169164,
0.000227505,
-0.181991,
-2.84697,
0.294727,
-0.0011519,
-1.99512,
0.339232,
-2.7637,
0.116243,
-0.847079,
0.00571702,
-0.00788449,
0.0326269,
-0.599148,
0.00489489,
6.78755,
0.0612614,
0.303066,
-0.00677725,
-0.383546,
0.00844511,
-0.0348111,
0.0221666,
-0.0375324,
-0.0112897,
0.00106123,
-1.94546,
0.00904178,
0.0215021,
0.00225499,
0.000234674,
-0.368528,
-0.088387,
-0.00638209,
0.0103989,
-0.0098133,
-0.370884,
-0.00290517,
-0.181026,
0.0131269,
-1.3921,
-0.00536211,
0.634215,
-0.00296162,
-0.00658865,
-0.0112093,
-0.0329544,
-0.00519399,
-0.0366042,
-0.34513,
-2.81731,
-0.184524,
-0.00205594,
-0.0019122,
-2.03834,
3.87927,
0.0135738,
-0.272083,
0.00678514,
-1.62498,
-0.0032004,
0.115617,
-1.51101,
-0.331301,
-0.00184918,
-0.000502966,
-0.0333546,
0.00443687,
0.00148934,
-0.0361496,
-0.172138,
0.000816272,
0.00601505,
0.0454427,
11.7949,
0.0957791,
-0.347062,
0.703499,
0.150933,
1.27096,
-0.000482697,
-0.00924397,
2.64833,
-0.0256825,
0.00389334,
0.0911303,
-1.99512,
-0.000744589,
0.00599952,
0.000930188,
-6.4951,
0.0290536,
-6.11731,
0.00990557,
-0.00757406,
0.00258029,
-2.61448,
-2.79036,
0.00387695,
-3.28122,
0.99283,
-0.847079,
0.00981674,
0.00750716,
-1.76044,
-0.0152999,
-3.89677,
-0.881509,
0.0866528,
-0.280549,
-0.292013,
0.00807098,
0.105229,
-0.258106,
-0.00624362,
-0.439866,
0.0230263,
-0.587715,
-0.0207737,
-5.28842,
-0.626729,
0.937736,
0.053514,
-0.0214259,
0.0237327,
0.715764,
-1.02859,
0.0116261,
-0.011766,
-0.887598,
0.00565587,
-0.796287,
-0.00514723,
-1.37839,
0.00485532,
-0.00343174,
-0.302818,
-0.00467852,
-0.018166,
-0.405967,
0.161815,
-0.00671699,
-0.148607,
-0.214004,
0.195827,
0.115275,
0.206552,
-0.0119999,
0.00348977,
-0.0019317,
0.0137421,
-0.23878,
-0.00618837,
-0.00184838,
1.32946,
-0.0495987,
-0.718115,
0.360942,
0.0582627,
0.0864524,
0.0404398,
-0.404867,
0.337593,
-0.000858976,
-0.207493,
0.579459,
0.000462203,
0.0393379,
0.023779,
7.86519,
-0.000345603,
-3.58616,
1.82272,
-0.000147237,
-0.758225,
-0.00203564,
-0.000902574,
0.00289543,
0.182308,
0.0204818,
-0.00158914,
0.0902866,
-0.046237,
0.0633875,
4.3659,
1.2914,
-0.0246169,
0.150232,
1.68315,
-0.522747,
-0.0411212,
0.0250102,
0.0176785,
0.0420645,
-0.0187722,
-0.468826,
-2.67838,
0.0095314,
2.62708,
5.89064e-05,
-0.416014,
-0.974172,
1.57767,
0.183357,
-1.96784,
0.621599,
0.0115853,
5.0221,
-0.079075,
-0.287951,
-0.196416,
0.917552,
-0.0327077,
-0.448058,
1.28643,
-0.45912,
1.97012,
-0.000428208,
1.73925,
-0.000235509,
-0.220144,
0.466267,
-0.0663556,
-0.0595658,
-0.304517,
-9.22991e-05,
-0.000132344,
0.00101284,
-0.0220859,
-0.00506819,
-0.000858346,
0.0122398,
-1.35007,
4.21295,
0.000128454,
0.0198982,
-0.000265344,
0.000628516,
0.00122049,
0.000267949,
-38.8415,
-4.85698,
0.000355581,
0.422406,
0.0187747,
1.71464,
2.12938,
-0.00045155,
-0.000852979,
-0.0131849,
-0.00599691,
2.63466,
-0.166761,
-0.00936215,
0.420454,
18.8243,
0.766764,
-69.6037,
-0.0118929,
0.575773,
62.0712,
0.294724,
-1.68464,
1.38784,
-0.0359634,
0.00722636,
0.144245,
-0.000207514,
-0.340436,
0.0132534,
-12.6143,
-7.2655,
-1.0592,
-0.00215771,
0.000955748,
0.0089311,
1.07867,
1.76168,
-0.123092,
0.45817,
3.00439,
-0.99822,
-0.268876,
-0.0335339,
0.572665,
-0.000273226,
-11.1381,
-0.0162703,
-11.5254,
4.09517,
1.11657,
0.934908,
0.924161,
8.13295,
-0.904772,
0.0998786,
1.46303,
-0.00648864,
1.58195,
-4.71703,
-10.528,
37.5886,
-0.0222491,
7.37313,
-5.94118,
16.8054,
0.858042,
-0.0015651,
0.358823,
-16.9882,
0.00384204,
18.3358,
0.006536,
0.0124019,
-4.06038,
-0.132484,
-34.6405,
-0.224909,
-1.63201,
-0.89746,
-1.32548,
-1.09847,
-0.682701,
-0.411538,
0.64042,
0.453772,
-0.280219,
0.0757022,
-1.12104,
-0.180357,
-0.0195401,
-0.000851464,
-0.378454,
1.19667,
-0.00647914,
0.0804966,
-0.234857,
-0.00566118,
0.0162366,
-0.27172,
-0.00147285,
0.422449,
-0.211545,
1.30844,
-178.041,
-2.76367,
0.320263,
0.00679425,
-0.0394615,
0.0521108,
-0.01371,
-0.187397,
-0.0321941,
0.245278,
11.3724,
0.0932043,
0.0749107,
0.708202,
-0.574771,
-0.0075331,
-0.00103001,
-0.0475195,
0.146891,
-0.1192,
-0.0985374,
-0.148359,
-0.481522,
-0.187062,
0.00467166,
1.50903,
-0.0422933,
-0.0892931,
-0.268526,
-0.0453713,
0.00264578,
-0.00316168,
0.00260042,
-0.0099989,
-0.0527596,
-0.0781552,
0.363796,
-0.239379,
0.16079,
-0.00373976,
0.033609,
-0.0296499,
0.454166,
-0.0116344,
-0.00747939,
-0.0522406,
3.58733,
-0.0455674,
-1.05419,
-0.240744,
-0.0144849,
0.0035102,
0.0258627,
0.203015,
-1.94477,
-0.0211872,
0.690023,
-0.338049,
-0.0904929,
0.0434191,
-0.0707833,
-0.868058,
0.111581,
-1.17989,
-0.0925358,
0.829331,
1.01544,
-0.065622,
-0.0974854,
-0.0640506,
-0.0330982,
-1.11135,
-0.0180485,
1.48411,
-0.0839044,
-0.249048,
-0.551602,
-2.57252,
-0.0182322,
-0.016122,
1.30091,
0.0248308,
0.0930764,
-0.0712897,
0.00216603,
0.0381395,
-0.0122612,
-0.0635136,
-0.0702229,
0.11381,
0.0389094,
-3.7282,
0.00860483,
-0.45164,
0.0153697,
-0.0014697,
-2.09901,
-0.0811264,
-0.00577612,
-0.43258,
0.00952385,
-0.227758,
-3.28348,
0.635806,
-0.797115,
0.398303,
-0.810686,
-0.161657,
0.0628558,
-3.17755,
0.00419795,
0.228605,
-0.0259614,
-0.0481757,
-0.180331,
-0.00226454,
0.68648,
-0.00644193,
-0.554995,
0.0389083,
2.45607,
0.171556,
-0.0124306,
0.154595,
-0.118165,
0.00988067,
-0.0041045,
-0.0124801,
-0.00090578,
-0.432784,
0.13709,
-0.0714898,
-0.0120808,
-0.0917428,
-0.674578,
-0.00962482,
-0.217652,
0.0195857,
-5.44391,
-0.00376799,
-0.431756,
0.0194897,
0.385532,
0.0427219,
-0.0415978,
-0.315663,
0.409932,
-0.166082,
0.978356,
0.0012326,
0.108366,
-0.207011,
0.0437897,
0.0954493,
0.504236,
-0.0101581,
2.64781,
0.191347,
-0.0910149,
0.0186914,
-0.0101194,
-0.919999,
-0.195047,
-0.0080165,
0.714539,
-0.804714,
1.31896,
2.47371,
0.732119,
0.0215255,
0.618577,
-0.991117,
-0.188393,
0.192758,
-0.0362359,
1.42811,
4.456e-13,
2.27055,
-0.599368,
0.016544,
4.22768e-13,
1.15171,
1.68276e-13,
-0.186956,
-3.60517e-13,
2.85698e-13,
0.452969,
0.752017,
-2.73924,
-2.88966,
-2.5645,
-4.92043e-14,
2.77855e-13,
1.38633,
-1.12946,
-0.279619,
-2.76187e-13,
0.15259,
0.221491,
-0.0524232,
1.61617e-13,
1.59417e-13,
-2.28969,
1.83276,
-0.0592351,
-1.29758e-13,
0.917235,
3.41879e-13,
-4.03648e-13,
-3.00213,
0.0675717,
-2.08837,
-0.0240635,
0.341211,
-0.00929273,
1.40286e-14,
-0.0136346,
-1.61709e-14,
2.03418,
0.578687,
0.0159396,
3.78104e-14,
-0.275189,
10.6136,
0.124315,
1.36439e-13,
0.201678,
-0.209243,
0.0950505,
2.2251e-13,
-4.22964e-13,
-1.59936,
-0.00920571,
-0.170003,
0.0390791,
-0.248324,
1.29948,
0.244259,
-1.39361e-13,
0.755797,
-3.66525e-14,
-1.53325,
3.36678,
-1.74206e-13,
-0.177542,
-3.03748e-14,
0.000898787,
-0.0144249,
-1.61578,
-3.82237,
-0.46241,
0.789779,
-0.691043,
0.0408636,
1.0974,
-8.88475e-14,
0.102399,
-0.0136443,
1.41131,
-2.49219,
1.43845e-13,
-1.45432,
9.60367e-14,
2.09316e-14,
0.446201,
0.00912139,
-7.43128,
-1.86002,
0.0916525,
-10.3739,
1.17767,
3.65843,
0.579941,
-0.731765,
0.251096,
1.25031,
0.259168,
-0.331004,
-1.32489,
0.0345304,
0.38725,
-0.219953,
0.174963,
1.97384,
-0.256257,
1.47784,
-2.59759,
0.0155396,
0.00297321,
-0.00635123,
5.11465,
-0.567613,
-0.0315179,
-2.08208,
-0.468826,
-0.240327,
0.0287614,
-0.53059,
-0.0402271,
0.0973994,
0.0355138,
-0.0873618,
-3.721,
-0.229397,
2.43762,
0.386816,
-3.48849,
3.28405,
0.00780645,
0.173626,
-1.38261,
0.160107,
0.0157874,
2.59135,
2.99244,
-0.0797762,
4.52907,
-0.353242,
-0.875382,
3.21632,
-2.96655,
0.694146,
8.70545,
-2.65797,
0.851091,
-0.46447,
6.99302,
-0.0586507,
-0.342356,
0.344777,
0.557323,
-0.0105963,
-0.535409,
-0.626569,
-2.83246,
1.76435,
-1.14388,
0.0060921,
-0.113751,
0.152457,
-0.0442639,
-2.87411,
4.91204,
0.00168874,
11.3877,
0.0028034,
-0.258348,
0.0448782,
0.130494,
1.97581,
0.275686,
-5.94105,
5.70051,
-0.534704,
-0.821414,
2.60966,
-0.755964,
-0.00801915,
2.801,
1.04885,
0.137952,
-0.599234,
3.19594,
-0.220144,
2.20519,
-0.00123216,
-0.909716,
-3.60808,
8.5477,
-6.55404,
-0.392343,
0.711224,
-1.91928,
-0.178534,
-3.48849,
1.80664,
-0.24466,
0.0266719,
0.0113272,
-0.00580876,
-0.974375,
1.92341,
2.78445,
-0.599234,
0.200742,
-1.34395,
3.67142,
2.83622,
1.3412,
0.0128173,
0.0282798,
-2.99029,
5.42696,
0.228521,
-2.38009,
-0.623622,
-0.211018,
-1.03979,
-0.0531823,
-0.00695777,
-0.0308438,
-2.08399,
2.31826,
0.0471573,
-0.874593,
-1.28452,
2.85523,
-7.06571,
0.978066,
3.57205,
-3.78488,
-0.666856,
1.13335e-13,
-1.15391,
-1.09888,
-0.0227559,
0.853109,
1.41039,
2.12931e-13,
-2.73793e-13,
-0.226368,
1.94201e-14,
0.394642,
-2.49184e-13,
-0.217215,
2.6304,
6.26639e-14,
-2.51292e-13,
-0.82735,
2.39621e-13,
4.52769e-13,
0.932725,
0.00381506,
0.356704,
-4.97687e-14,
0.630531,
-0.746554,
0.172325,
0.752997,
0.139095,
-0.597708,
0.571103,
-5.02059e-13,
-0.000395779,
0.0644903,
-2.13375e-13,
0.0238148,
-0.771327,
0.000778266,
0.000776683,
-0.151425,
0.000325781,
-2.37321,
1.05475,
0.141433,
-2.24973e-13,
0.912383,
-0.00124808,
-0.618276,
-0.000242075,
0.00353107,
0.152555,
-1.99025,
0.000198543,
0.0257697,
-1.51651,
-0.289615,
0.691401,
0.000263161,
3.52711,
-0.0465508,
-2.08875e-13,
-0.000717466,
-0.874807,
-0.0200932,
-0.0171318,
0.0109536,
-21.8282,
0.118658,
0.149113,
0.000320106,
45.0313,
7.31109e-13,
-4.45751,
-0.000199599,
0.00809908,
-3.54372,
-0.690938,
0.199686,
2.37366,
-0.00595288,
0.0547728,
-0.79645,
77.8771,
1.49328,
0.106642,
0.227089,
-1.16,
0.234787,
3.54529,
-11.365,
-7.04605,
-1.01343,
-0.206939,
0.0117409,
0.0357082,
-0.571485,
-3.48092e-13,
11.1609,
-8.55329,
-11.2224,
-3.35206,
-12.9173,
0.046261,
-3.4653,
1.22444,
-0.616326,
0.248773,
76.2165,
0.112633,
2.21388,
2.60246,
-7.07673,
1.45208,
0.0913685,
0.988755,
1.39985,
-1.24805,
-0.0653895,
-5.53885,
0.0205975,
4.79435,
1.11541,
-55.3672,
1.31312,
0.963453,
-0.174486,
0.208567,
-0.971306,
0.114329,
-0.290507,
0.0484624,
-50.2292,
-6.43988,
-0.0245161,
5.72793,
-0.0177095,
0.000358038,
0.307778,
1.68937,
0.544016,
1.22455,
-0.0248434,
1.87447,
0.0585816,
0.0544078,
-0.0137329,
-0.277862,
-0.405097,
0.0188356,
-0.0106069,
0.793557,
-2.8107,
-0.00772283,
-0.0217676,
-25.7596,
-0.0180493,
-0.260956,
-0.579012,
0.00608579,
1.15163,
-4.09635,
3.19703,
-0.670668,
0.00452565,
-0.00610172,
7.03312,
2.50697,
-0.0455683,
0.0249273,
-0.0637982,
-1.50677,
1.12396,
0.333043,
0.582939,
-0.003298,
3.75607,
1.79372,
-0.0012414,
0.258291,
0.0047041,
-2.51592,
-0.00178503,
-0.0349193,
2.80246e-13,
0.019641,
-2.96835e-14,
0.00878356,
-5.22388e-13,
-0.0233379,
-6.89297,
0.0113527,
2.04387,
0.0577867,
-3.15852e-13,
-0.00821657,
-2.46466,
-0.00958673,
-8.13796e-14,
-0.0181437,
1.83722,
3.26117e-13,
5.70785e-15,
0.0428367,
-3.03002e-14,
5.41458,
0.271368,
0.0137697,
1.01313e-13,
-2.13934e-13,
5.47105,
0.00104614,
-2.0848e-13,
-0.0172706,
-7.72894e-13,
2.02714,
-2.47625e-13,
118.224,
-3.6674e-13,
6.46794e-13,
-6.23562e-14,
0.0449981,
2.61564e-13,
0.0165414,
2.32127,
0.430764,
367.886,
-0.00809634,
6.62031e-14,
-3.20016e-13,
4.87244e-13,
0.00108363,
-6.06154e-13,
6.17629e-13,
0.5162,
-0.00422343,
5.75147,
-0.00403114,
0.0279806,
-6.82982e-05,
1.7432e-13,
0.00263606,
1.05774e-12,
0.0378517,
-0.272075,
0.623382,
-3.62018e-13,
-1.33343e-13,
11.0952,
-3.86746e-13,
0.0453756,
-1.49643,
-0.42173,
2.92882,
-2.01855,
1.18612e-05,
14.8963,
3.676e-13,
-0.00325791,
-0.000494604,
-0.945481,
-0.00132531,
0.0247049,
-1.32787,
1.01436e-13,
2.23459,
-0.000493497,
-0.238453,
-0.327731,
-1.3011,
-1.25145,
-0.00162283,
-2.11356,
-0.362589,
-0.030412,
-0.108248,
1.41029,
-0.00241233,
-0.0235572,
-5.92258,
-0.909786,
142.021,
0.00399518,
-0.23779,
4.72254,
-334.085,
-0.0277772,
0.848965,
1.8702,
-0.126956,
-0.185679,
0.739342,
-0.287878,
0.00525984,
-1.86608e-13,
0.0895833,
-0.0226685,
-0.716316,
-0.0188136,
-0.534845,
-0.133009,
3.19658e-13,
-4.68889e-14,
-9.0474e-13,
-0.966599,
0.060326,
-2.80631e-13,
-0.02651,
-0.00402666,
-0.370519,
-4.19434,
-1.57344e-12,
-3.60468,
1.59854e-13,
-0.000971596,
-0.0178523,
-2.01658e-13,
0.328668,
-0.000596118,
1.42824e-12,
-0.0801133,
-3.73984e-13,
-0.0943874,
1.86262e-12,
0.456336,
-247.175,
1.63587e-13,
1.02442,
-0.00660284,
0.194447,
1.39852,
-0.00230025,
-0.000316217,
-0.0800769,
3.0538,
-0.0507545,
-0.710788,
0.313737,
0.00121814,
-1.32083,
0.940301,
-0.00711473,
0.271035,
1.08816,
-0.0467289,
-0.0357552,
-0.0294475,
0.00874809,
-0.214085,
0.89569,
0.0816246,
0.315199,
-0.00335567,
1.00795,
-0.785846,
0.215634,
4.31217,
0.106342,
-0.0383358,
1.24455,
0.0081967,
0.00986749,
0.00629069,
-0.000698433,
0.0171275,
-0.255786,
-0.279808,
-0.369577,
-0.0295967,
-0.558596,
-1.30575,
-0.475199,
-0.172581,
0.0306167,
-0.335396,
0.00292571,
0.190748,
-0.00189376,
-0.0135315,
-0.00510881,
-0.356062,
0.00186695,
0.938921,
-0.252644,
0.370396,
0.246225,
0.00267613,
0.0153292,
0.0278457,
0.534939,
-0.0863926,
0.219164,
-0.207123,
0.000125814,
0.0274849,
0.0184912,
0.187625,
0.568934,
256.66,
0.0130683,
0.0327631,
0.132696,
-0.0137221,
-0.00229674,
-15.6221,
-1.46865,
-0.0403056,
-5.02968,
0.0141362,
-0.0173729,
0.27401,
-0.0139066,
-0.00510671,
27.9778,
-0.0832144,
0.0340813,
0.0704554,
-0.0218592,
-0.0322192,
0.0469052,
-0.25829,
0.0833098,
0.0036844,
-0.0108502,
0.585248,
-9.91744e-14,
-0.0635956,
-0.000336005,
0.0475725,
1.76115e-13,
-0.00167029,
0.194228,
-0.0147992,
0.0454472,
0.0755503,
0.00232062,
0.0121038,
7.16908e-13,
0.00338168,
8.28238e-15,
0.0101108,
0.00865635,
0.0713492,
5.15999e-13,
-0.0160864,
-0.00731927,
0.187163,
0.955899,
-0.0175655,
0.0301446,
0.00783229,
-0.0854259,
-61.6891,
-0.00131911,
0.0400581,
-2.35327e-13,
0.0334929,
-0.00288275,
-0.069297,
-2.42078e-12,
0.00409361,
-14.512,
0.0252124,
-222.449,
9.91206,
-1.223e-13,
-0.00943713,
0.164084,
0.061327,
0.352327,
0.379895,
4.60329e-13,
0.0696772,
3.31961e-13,
0.0203979,
2.25858e-13,
-0.00912762,
372.858,
-0.017949,
3.6079e-13,
-0.137184,
14.7399,
0.0330575,
205.957,
0.00609295,
-0.00540168,
-0.0029754,
-0.00990007,
-487.089,
48.2572,
0.0208733,
-0.00891916,
0.0404821,
-0.0561478,
1.56372e-13,
-1.64003e-13,
-0.0337007,
-0.00799565,
0.0119192,
-0.0237807,
0.0503789,
-0.00905744,
0.0480219,
-3.22596,
-0.00913336,
0.0323176,
-1.603e-13,
1.49961e-13,
4.1743,
-0.0112744,
0.0288806,
0.0133868,
0.0164841,
-0.0226601,
-5.65456,
0.00595089,
-20.2974,
-0.00338165,
